0.00,1,1.99,33,0.00,1,14:7:37
0.00,1,1.99,33,0.00,1,14:7:37
0.00,1,1.99,33,0.00,1,14:7:37
0.00,1,1.98,33,0.00,1,14:7:37
0.00,1,1.98,33,0.00,1,14:7:37
0.00,1,1.98,33,0.00,1,14:7:38
0.00,1,1.98,33,0.00,1,14:7:38
0.00,1,1.98,33,0.00,1,14:7:38
0.00,1,1.98,33,0.00,1,14:7:38
0.00,1,1.98,33,0.00,1,14:7:38
0.00,1,1.98,33,0.00,1,14:7:38
0.00,1,1.98,33,0.00,1,14:7:38
0.00,1,1.98,33,0.00,1,14:7:38
0.00,1,1.98,33,0.00,1,14:7:38
0.00,1,1.98,33,0.00,1,14:7:38
0.00,1,1.98,33,0.00,1,14:7:38
0.00,1,1.98,33,0.00,1,14:7:39
0.00,1,1.98,33,0.00,1,14:7:39
0.00,1,1.98,33,0.00,1,14:7:39
0.00,1,1.98,33,0.00,1,14:7:39
0.00,1,1.98,33,0.00,1,14:7:39
0.00,1,1.98,33,0.00,1,14:7:39
0.00,1,1.98,33,0.00,1,14:7:39
0.00,1,1.98,33,0.00,1,14:7:39
0.00,1,1.98,33,0.00,1,14:7:39
0.00,1,1.98,33,0.00,1,14:7:39
0.00,1,1.98,33,0.00,1,14:7:39
0.00,1,1.98,33,0.00,1,14:7:39
0.00,1,1.98,33,0.00,1,14:7:40
0.00,1,1.98,33,0.00,1,14:7:40
0.00,1,1.98,33,0.00,1,14:7:40
0.00,1,1.98,33,0.00,1,14:7:40
0.00,1,1.98,33,0.00,1,14:7:40
0.00,1,1.98,33,0.00,1,14:7:40
0.00,1,1.98,33,0.00,1,14:7:40
0.00,1,1.98,33,0.00,1,14:7:40
0.00,1,1.98,33,0.00,1,14:7:40
0.00,1,1.98,33,0.00,1,14:7:40
0.00,1,1.98,33,0.00,1,14:7:40
0.00,1,1.98,33,0.00,1,14:7:40
0.00,1,1.98,33,0.00,1,14:7:41
0.00,1,1.98,33,0.00,1,14:7:41
0.00,1,1.98,33,0.00,1,14:7:41
0.00,1,1.98,33,0.00,1,14:7:41
0.00,1,1.98,33,0.00,1,14:7:41
0.00,1,1.98,33,0.00,1,14:7:41
0.00,1,1.98,33,0.00,1,14:7:41
0.00,1,1.98,33,0.00,1,14:7:41
0.00,1,1.98,33,0.00,1,14:7:41
0.00,1,1.98,33,0.00,1,14:7:41
0.00,1,1.98,33,0.00,1,14:7:41
0.00,1,1.98,33,0.00,1,14:7:41
0.00,1,1.98,33,0.00,1,14:7:42
0.00,1,1.98,33,0.00,1,14:7:42
0.00,1,1.98,33,0.00,1,14:7:42
0.00,1,1.98,33,0.00,1,14:7:42
0.00,1,1.98,33,0.00,1,14:7:42
0.00,1,1.98,33,0.00,1,14:7:42
0.00,1,1.98,33,0.00,1,14:7:42
0.00,1,1.98,33,0.00,1,14:7:42
0.00,1,1.98,33,0.00,1,14:7:42
0.00,1,1.98,33,0.00,1,14:7:42
0.00,1,1.98,33,0.00,1,14:7:42
0.00,1,1.98,33,0.00,1,14:7:42
0.00,1,1.98,33,0.00,1,14:7:43
0.00,1,1.98,33,0.00,1,14:7:43
0.00,1,1.98,33,0.00,1,14:7:43
0.00,1,1.98,33,0.00,1,14:7:43
0.00,1,1.98,33,0.00,1,14:7:43
0.00,1,1.98,33,0.00,1,14:7:43
0.00,1,1.98,33,0.00,1,14:7:43
0.00,1,1.98,33,0.00,1,14:7:43
0.00,1,1.98,33,0.00,1,14:7:43
0.00,1,1.98,33,0.00,1,14:7:43
0.00,1,1.98,33,0.00,1,14:7:43
0.00,1,1.98,33,0.00,1,14:7:43
0.00,1,1.98,33,0.00,1,14:7:44
0.00,1,1.98,33,0.00,1,14:7:44
0.00,1,1.98,33,0.00,1,14:7:44
0.00,1,1.98,33,0.00,1,14:7:44
0.00,1,1.98,33,0.00,1,14:7:44
0.00,1,1.98,33,0.00,1,14:7:44
0.00,1,1.98,33,0.00,1,14:7:44
0.00,1,1.98,33,0.00,1,14:7:44
0.00,1,1.98,33,0.00,1,14:7:44
0.00,1,1.98,33,0.00,1,14:7:44
0.00,1,1.98,33,0.00,1,14:7:44
0.00,1,1.98,33,0.00,1,14:7:44
0.00,1,1.98,33,0.00,1,14:7:45
0.00,1,1.98,33,0.00,1,14:7:45
0.00,1,1.98,33,0.00,1,14:7:45
0.00,1,1.98,33,0.00,1,14:7:45
0.00,1,1.98,33,0.00,1,14:7:45
0.00,1,1.98,33,0.00,1,14:7:45
0.00,1,1.98,33,0.00,1,14:7:45
0.00,1,1.98,33,0.00,1,14:7:45
0.00,1,1.98,33,0.00,1,14:7:45
0.00,1,1.98,33,0.00,1,14:7:45
0.00,1,1.98,33,0.00,1,14:7:45
0.00,1,1.98,33,0.00,1,14:7:46
0.00,1,1.98,33,0.00,1,14:7:46
0.00,1,1.98,33,0.00,1,14:7:46
0.00,1,1.99,33,0.00,1,14:7:46
0.00,1,1.99,33,0.00,1,14:7:46
0.00,1,1.98,33,0.00,1,14:7:46
0.00,1,1.98,33,0.00,1,14:7:46
0.00,1,1.98,33,0.00,1,14:7:46
0.00,1,1.98,33,0.00,1,14:7:46
0.00,1,1.98,33,0.00,1,14:7:46
0.00,1,1.98,33,0.00,1,14:7:46
0.00,1,1.98,33,0.00,1,14:7:46
0.00,1,1.98,33,0.00,1,14:7:47
0.00,1,1.98,33,0.00,1,14:7:47
0.00,1,1.98,33,0.00,1,14:7:47
0.00,1,1.98,33,0.00,1,14:7:47
0.00,1,1.98,33,0.00,1,14:7:47
0.00,1,1.98,33,0.00,1,14:7:47
0.00,1,1.98,33,0.00,1,14:7:47
0.00,1,1.98,33,0.00,1,14:7:47
0.00,1,1.98,33,0.00,1,14:7:47
0.00,1,1.98,33,0.00,1,14:7:47
0.00,1,1.98,33,0.00,1,14:7:47
0.00,1,1.98,33,0.00,1,14:7:47
0.00,1,1.98,33,0.00,1,14:7:48
0.00,1,1.98,33,0.00,1,14:7:48
0.00,1,1.98,33,0.00,1,14:7:48
0.00,1,1.98,33,0.00,1,14:7:48
0.00,1,1.98,33,0.00,1,14:7:48
0.00,1,1.98,33,0.00,1,14:7:48
0.00,1,1.98,33,0.00,1,14:7:48
0.00,1,1.98,33,0.00,1,14:7:48
0.00,1,1.98,33,0.00,1,14:7:48
0.00,1,1.98,33,0.00,1,14:7:48
0.00,1,1.98,33,0.00,1,14:7:48
0.00,1,1.98,33,0.00,1,14:7:48
0.00,1,1.98,33,0.00,1,14:7:49
0.00,1,1.98,33,0.00,1,14:7:49
0.00,1,1.98,33,0.00,1,14:7:49
0.00,1,1.98,33,0.00,1,14:7:49
0.00,1,1.98,33,0.00,1,14:7:49
0.00,1,1.98,33,0.00,1,14:7:49
0.00,1,1.98,33,0.00,1,14:7:49
0.00,1,1.98,33,0.00,1,14:7:49
0.00,1,1.98,33,0.00,1,14:7:49
0.00,1,1.98,33,0.00,1,14:7:49
0.00,1,1.98,33,0.00,1,14:7:49
0.00,1,1.98,33,0.00,1,14:7:49
0.00,1,1.98,33,0.00,1,14:7:50
0.00,1,1.98,33,0.00,1,14:7:50
0.00,1,1.98,33,0.00,1,14:7:50
0.00,1,1.98,33,0.00,1,14:7:50
0.00,1,1.98,33,0.00,1,14:7:50
0.00,1,1.98,33,0.00,1,14:7:50
0.00,1,1.98,33,0.00,1,14:7:50
0.00,1,1.98,33,0.00,1,14:7:50
0.00,1,1.98,33,0.00,1,14:7:50
0.00,1,1.98,33,0.00,1,14:7:50
0.00,1,1.98,33,0.00,1,14:7:50
0.00,1,1.98,33,0.00,1,14:7:50
0.00,1,1.98,33,0.00,1,14:7:51
0.00,1,1.98,33,0.00,1,14:7:51
0.00,1,1.98,33,0.00,1,14:7:51
0.00,1,1.98,33,0.00,1,14:7:51
0.00,1,1.98,33,0.00,1,14:7:51
0.00,1,1.98,33,0.00,1,14:7:51
0.00,1,1.98,33,0.00,1,14:7:51
0.00,1,1.98,33,0.00,1,14:7:51
0.00,1,1.98,33,0.00,1,14:7:51
0.00,1,1.98,33,0.00,1,14:7:51
0.00,1,1.98,33,0.00,1,14:7:51
0.00,1,1.98,33,0.00,1,14:7:52
0.00,1,1.98,33,0.00,1,14:7:52
0.00,1,1.98,33,0.00,1,14:7:52
0.00,1,1.98,33,0.00,1,14:7:52
0.00,1,1.98,33,0.00,1,14:7:52
0.00,1,1.98,33,0.00,1,14:7:52
0.00,1,1.98,33,0.00,1,14:7:52
0.00,1,1.98,33,0.00,1,14:7:52
0.00,1,1.98,33,0.00,1,14:7:52
0.00,1,1.98,33,0.00,1,14:7:52
0.00,1,1.98,33,0.00,1,14:7:52
0.00,1,1.98,33,0.00,1,14:7:52
0.00,1,1.98,33,0.00,1,14:7:53
0.00,1,1.98,33,0.00,1,14:7:53
0.00,1,1.98,33,0.00,1,14:7:53
0.00,1,1.98,33,0.00,1,14:7:53
0.00,1,1.98,33,0.00,1,14:7:53
0.00,1,1.98,33,0.00,1,14:7:53
0.00,1,1.98,33,0.00,1,14:7:53
0.00,1,1.98,33,0.00,1,14:7:53
0.00,1,1.98,33,0.00,1,14:7:53
0.00,1,1.98,33,0.00,1,14:7:53
0.00,1,1.98,33,0.00,1,14:7:53
0.00,1,1.98,33,0.00,1,14:7:53
0.00,1,1.98,33,0.00,1,14:7:54
0.00,1,1.98,33,0.00,1,14:7:54
0.00,1,1.98,33,0.00,1,14:7:54
0.00,1,1.98,33,0.00,1,14:7:54
0.00,1,1.98,33,0.00,1,14:7:54
0.00,1,1.98,33,0.00,1,14:7:54
0.00,1,1.98,33,0.00,1,14:7:54
0.00,1,1.98,33,0.00,1,14:7:54
0.00,1,1.98,33,0.00,1,14:7:54
0.00,1,1.98,33,0.00,1,14:7:54
0.00,1,1.98,33,0.00,1,14:7:54
0.00,1,1.98,33,0.00,1,14:7:54
0.00,1,1.98,33,0.00,1,14:7:55
0.00,1,1.98,33,0.00,1,14:7:55
0.00,1,1.98,33,0.00,1,14:7:55
0.00,1,1.98,33,0.00,1,14:7:55
0.00,1,1.98,33,0.00,1,14:7:55
0.00,1,1.98,33,0.00,1,14:7:55
0.00,1,1.98,33,0.00,1,14:7:55
0.00,1,1.98,33,0.00,1,14:7:55
0.00,1,1.98,33,0.00,1,14:7:55
0.00,1,1.98,33,0.00,1,14:7:55
0.00,1,1.98,33,0.00,1,14:7:55
0.00,1,1.98,33,0.00,1,14:7:56
0.00,1,1.98,33,0.00,1,14:7:56
0.00,1,1.98,33,0.00,1,14:7:56
0.00,1,1.98,33,0.00,1,14:7:56
0.00,1,1.98,33,0.00,1,14:7:56
0.00,1,1.98,33,0.00,1,14:7:56
0.00,1,1.98,33,0.00,1,14:7:56
0.00,1,1.98,33,0.00,1,14:7:56
0.00,1,1.98,33,0.00,1,14:7:56
0.00,1,1.98,33,0.00,1,14:7:56
0.00,1,1.98,33,0.00,1,14:7:56
0.00,1,1.98,33,0.00,1,14:7:56
0.00,1,1.98,33,0.00,1,14:7:57
0.00,1,1.98,33,0.00,1,14:7:57
0.00,1,1.98,33,0.00,1,14:7:57
0.00,1,1.98,33,0.00,1,14:7:57
0.00,1,1.98,33,0.00,1,14:7:57
0.00,1,1.98,33,0.00,1,14:7:57
0.00,1,1.98,33,0.00,1,14:7:57
0.00,1,1.98,33,0.00,1,14:7:57
0.00,1,1.98,33,0.00,1,14:7:57
0.00,1,1.98,33,0.00,1,14:7:57
0.00,1,1.98,33,0.00,1,14:7:57
0.00,1,1.98,33,0.00,1,14:7:57
0.00,1,1.98,33,0.00,1,14:7:58
0.00,1,1.98,33,0.00,1,14:7:58
0.00,1,1.98,33,0.00,1,14:7:58
0.00,1,1.98,33,0.00,1,14:7:58
0.00,1,1.98,33,0.00,1,14:7:58
0.00,1,1.98,33,0.00,1,14:7:58
0.00,1,1.98,33,0.00,1,14:7:58
0.00,1,1.98,33,0.00,1,14:7:58
0.00,1,1.98,33,0.00,1,14:7:58
0.00,1,1.98,33,0.00,1,14:7:58
0.00,1,1.98,33,0.00,1,14:7:58
0.00,1,1.98,33,0.00,1,14:7:58
0.00,1,1.98,33,0.00,1,14:7:59
0.00,1,1.98,33,0.00,1,14:7:59
0.00,1,1.98,33,0.00,1,14:7:59
0.00,1,1.98,33,0.00,1,14:7:59
0.00,1,1.98,33,0.00,1,14:7:59
0.00,1,1.98,33,0.00,1,14:7:59
0.00,1,1.98,33,0.00,1,14:7:59
0.00,1,1.98,33,0.00,1,14:7:59
0.00,1,1.98,33,0.00,1,14:7:59
0.00,1,1.98,33,0.00,1,14:7:59
0.00,1,1.98,33,0.00,1,14:7:59
0.00,1,1.98,33,0.00,1,14:7:59
0.00,1,1.98,33,0.00,1,14:8:0
0.00,1,1.98,33,0.00,1,14:8:0
0.00,1,1.98,33,0.00,1,14:8:0
0.00,1,1.98,33,0.00,1,14:8:0
0.00,1,1.98,33,0.00,1,14:8:0
0.00,1,1.98,33,0.00,1,14:8:0
0.00,1,1.98,33,0.00,1,14:8:0
0.00,1,1.98,33,0.00,1,14:8:0
0.00,1,1.98,33,0.00,1,14:8:0
0.00,1,1.98,33,0.00,1,14:8:0
0.00,1,1.98,33,0.00,1,14:8:0
0.00,1,1.98,33,0.00,1,14:8:1
0.00,1,1.98,33,0.00,1,14:8:1
0.00,1,1.98,33,0.00,1,14:8:1
0.00,1,1.98,33,0.00,1,14:8:1
0.00,1,1.98,33,0.00,1,14:8:1
0.00,1,1.98,33,0.00,1,14:8:1
0.00,1,1.98,33,0.00,1,14:8:1
0.00,1,1.98,33,0.00,1,14:8:1
0.00,1,1.98,33,0.00,1,14:8:1
0.00,1,1.98,33,0.00,1,14:8:1
0.00,1,1.98,33,0.00,1,14:8:1
0.00,1,1.98,33,0.00,1,14:8:1
0.00,1,1.98,33,0.00,1,14:8:2
0.00,1,1.98,33,0.00,1,14:8:2
0.00,1,1.98,33,0.00,1,14:8:2
0.00,1,1.98,33,0.00,1,14:8:2
0.00,1,1.98,33,0.00,1,14:8:2
0.00,1,1.98,33,0.00,1,14:8:2
0.00,1,1.98,33,0.00,1,14:8:2
0.00,1,1.98,33,0.00,1,14:8:2
0.00,1,1.98,33,0.00,1,14:8:2
0.00,1,1.98,33,0.00,1,14:8:2
0.00,1,1.98,33,0.00,1,14:8:2
0.00,1,1.98,33,0.00,1,14:8:2
0.00,1,1.98,33,0.00,1,14:8:3
0.00,1,1.98,33,0.00,1,14:8:3
0.00,1,1.98,33,0.00,1,14:8:3
0.00,1,1.98,33,0.00,1,14:8:3
0.00,1,1.98,33,0.00,1,14:8:3
0.00,1,1.98,33,0.00,1,14:8:3
0.00,1,1.98,33,0.00,1,14:8:3
0.00,1,1.98,33,0.00,1,14:8:3
0.00,1,1.98,33,0.00,1,14:8:3
0.00,1,1.98,33,0.00,1,14:8:3
0.00,1,1.98,33,0.00,1,14:8:3
0.00,1,1.98,33,0.00,1,14:8:3
0.00,1,1.98,33,0.00,1,14:8:4
0.00,1,1.98,33,0.00,1,14:8:4
0.00,1,1.98,33,0.00,1,14:8:4
0.00,1,1.98,33,0.00,1,14:8:4
0.00,1,1.98,33,0.00,1,14:8:4
0.00,1,1.98,33,0.00,1,14:8:4
0.00,1,1.98,33,0.00,1,14:8:4
0.00,1,1.98,33,0.00,1,14:8:4
0.00,1,1.98,33,0.00,1,14:8:4
0.00,1,1.98,33,0.00,1,14:8:4
0.00,1,1.98,33,0.00,1,14:8:4
0.00,1,1.98,33,0.00,1,14:8:4
0.00,1,1.98,33,0.00,1,14:8:5
0.00,1,1.98,33,0.00,1,14:8:5
0.00,1,1.98,33,0.00,1,14:8:5
0.00,1,1.98,33,0.00,1,14:8:5
0.00,1,1.98,33,0.00,1,14:8:5
0.00,1,1.98,33,0.00,1,14:8:5
0.00,1,1.98,33,0.00,1,14:8:5
0.00,1,1.98,33,0.00,1,14:8:5
0.00,1,1.98,33,0.00,1,14:8:5
0.00,1,1.98,33,0.00,1,14:8:5
0.00,1,1.98,33,0.00,1,14:8:5
0.00,1,1.98,33,0.00,1,14:8:5
0.00,1,1.98,33,0.00,1,14:8:6
0.00,1,1.98,33,0.00,1,14:8:6
0.00,1,1.98,33,0.00,1,14:8:6
0.00,1,1.98,33,0.00,1,14:8:6
0.00,1,1.98,33,0.00,1,14:8:6
0.00,1,1.98,33,0.00,1,14:8:6
0.00,1,1.98,33,0.00,1,14:8:6
0.00,1,1.98,33,0.00,1,14:8:6
0.00,1,1.98,33,0.00,1,14:8:6
0.00,1,1.98,33,0.00,1,14:8:6
0.00,1,1.98,33,0.00,1,14:8:6
0.00,1,1.98,33,0.00,1,14:8:7
0.00,1,1.98,33,0.00,1,14:8:7
0.00,1,1.98,33,0.00,1,14:8:7
0.00,1,1.98,33,0.00,1,14:8:7
0.00,1,1.98,33,0.00,1,14:8:7
0.00,1,1.98,33,0.00,1,14:8:7
0.00,1,1.98,33,0.00,1,14:8:7
0.00,1,1.98,33,0.00,1,14:8:7
0.00,1,1.98,33,0.00,1,14:8:7
0.00,1,1.98,33,0.00,1,14:8:7
0.00,1,1.98,33,0.00,1,14:8:7
0.00,1,1.98,33,0.00,1,14:8:7
0.00,1,1.98,33,0.00,1,14:8:8
0.00,1,1.98,33,0.00,1,14:8:8
0.00,1,1.98,33,0.00,1,14:8:8
0.00,1,1.98,33,0.00,1,14:8:8
0.00,1,1.98,33,0.00,1,14:8:8
0.00,1,1.98,33,0.00,1,14:8:8
0.00,1,1.98,33,0.00,1,14:8:8
0.00,1,1.98,33,0.00,1,14:8:8
0.00,1,1.98,33,0.00,1,14:8:8
0.00,1,1.98,33,0.00,1,14:8:8
0.00,1,1.98,33,0.00,1,14:8:8
0.00,1,1.98,33,0.00,1,14:8:8
0.00,1,1.98,33,0.00,1,14:8:9
0.00,1,1.98,33,0.00,1,14:8:9
0.00,1,1.98,33,0.00,1,14:8:9
0.00,1,1.98,33,0.00,1,14:8:9
0.00,1,1.98,33,0.00,1,14:8:9
0.00,1,1.98,33,0.00,1,14:8:9
0.00,1,1.98,33,0.00,1,14:8:9
0.00,1,1.98,33,0.00,1,14:8:9
0.00,1,1.98,33,0.00,1,14:8:9
0.00,1,1.98,33,0.00,1,14:8:9
0.00,1,1.98,33,0.00,1,14:8:9
0.00,1,1.98,33,0.00,1,14:8:9
0.00,1,1.98,33,0.00,1,14:8:10
0.00,1,1.98,33,0.00,1,14:8:10
0.00,1,1.98,33,0.00,1,14:8:10
0.00,1,1.98,33,0.00,1,14:8:10
0.00,1,1.98,33,0.00,1,14:8:10
0.00,1,1.98,33,0.00,1,14:8:10
0.00,1,1.98,33,0.00,1,14:8:10
0.00,1,1.98,33,0.00,1,14:8:10
0.00,1,1.98,33,0.00,1,14:8:10
0.00,1,1.98,33,0.00,1,14:8:10
0.00,1,1.98,33,0.00,1,14:8:10
0.00,1,1.98,33,0.00,1,14:8:10
0.00,1,1.98,33,0.00,1,14:8:11
0.00,1,1.98,33,0.00,1,14:8:11
0.00,1,1.98,33,0.00,1,14:8:11
0.00,1,1.98,33,0.00,1,14:8:11
0.00,1,1.98,33,0.00,1,14:8:11
0.00,1,1.98,33,0.00,1,14:8:11
0.00,1,1.98,33,0.00,1,14:8:11
0.00,1,1.98,33,0.00,1,14:8:11
0.00,1,1.98,33,0.00,1,14:8:11
0.00,1,1.98,33,0.00,1,14:8:11
0.00,1,1.98,33,0.00,1,14:8:11
0.00,1,1.98,33,0.00,1,14:8:11
0.00,1,1.98,33,0.00,1,14:8:12
0.00,1,1.98,33,0.00,1,14:8:12
0.00,1,1.98,33,0.00,1,14:8:12
0.00,1,1.98,33,0.00,1,14:8:12
0.00,1,1.98,33,0.00,1,14:8:12
0.00,1,1.98,33,0.00,1,14:8:12
0.00,1,1.98,33,0.00,1,14:8:12
0.00,1,1.98,33,0.00,1,14:8:12
0.00,1,1.98,33,0.00,1,14:8:12
0.00,1,1.98,33,0.00,1,14:8:12
0.00,1,1.98,33,0.00,1,14:8:12
0.00,1,1.98,33,0.00,1,14:8:13
0.00,1,1.98,33,0.00,1,14:8:13
0.00,1,1.98,33,0.00,1,14:8:13
0.00,1,1.98,33,0.00,1,14:8:13
0.00,1,1.98,33,0.00,1,14:8:13
0.00,1,1.98,33,0.00,1,14:8:13
0.00,1,1.98,33,0.00,1,14:8:13
0.00,1,1.98,33,0.00,1,14:8:13
0.00,1,1.98,33,0.00,1,14:8:13
0.00,1,1.98,33,0.00,1,14:8:13
0.00,1,1.98,33,0.00,1,14:8:13
0.00,1,1.98,33,0.00,1,14:8:13
0.00,1,1.98,33,0.00,1,14:8:14
0.00,1,1.98,33,0.00,1,14:8:14
0.00,1,1.98,33,0.00,1,14:8:14
0.00,1,1.98,33,0.00,1,14:8:14
0.00,1,1.98,33,0.00,1,14:8:14
0.00,1,1.98,33,0.00,1,14:8:14
0.00,1,1.98,33,0.00,1,14:8:14
0.00,1,1.98,33,0.00,1,14:8:14
0.00,1,1.98,33,0.00,1,14:8:14
0.00,1,1.98,33,0.00,1,14:8:14
0.00,1,1.98,33,0.00,1,14:8:14
0.00,1,1.98,33,0.00,1,14:8:14
0.00,1,1.98,33,0.00,1,14:8:15
0.00,1,1.98,33,0.00,1,14:8:15
0.00,1,1.98,33,0.00,1,14:8:15
0.00,1,1.98,33,0.00,1,14:8:15
0.00,1,1.98,33,0.00,1,14:8:15
0.00,1,1.98,33,0.00,1,14:8:15
0.00,1,1.98,33,0.00,1,14:8:15
0.00,1,1.98,33,0.00,1,14:8:15
0.00,1,1.98,33,0.00,1,14:8:15
0.00,1,1.98,33,0.00,1,14:8:15
0.00,1,1.98,33,0.00,1,14:8:15
0.00,1,1.98,33,0.00,1,14:8:15
0.00,1,1.98,33,0.00,1,14:8:16
0.00,1,1.98,33,0.00,1,14:8:16
0.00,1,1.98,33,0.00,1,14:8:16
0.00,1,1.98,33,0.00,1,14:8:16
0.00,1,1.98,33,0.00,1,14:8:16
0.00,1,1.98,33,0.00,1,14:8:16
0.00,1,1.98,33,0.00,1,14:8:16
0.00,1,1.98,33,0.00,1,14:8:16
0.00,1,1.98,33,0.00,1,14:8:16
0.00,1,1.98,33,0.00,1,14:8:16
0.00,1,1.98,33,0.00,1,14:8:16
0.00,1,1.98,33,0.00,1,14:8:17
0.00,1,1.98,33,0.00,1,14:8:17
0.00,1,1.98,33,0.00,1,14:8:17
0.00,1,1.98,33,0.00,1,14:8:17
0.00,1,1.98,33,0.00,1,14:8:17
0.00,1,1.98,33,0.00,1,14:8:17
0.00,1,1.98,33,0.00,1,14:8:17
0.00,1,1.98,33,0.00,1,14:8:17
0.00,1,1.98,33,0.00,1,14:8:17
0.00,1,1.98,33,0.00,1,14:8:17
0.00,1,1.98,33,0.00,1,14:8:17
0.00,1,1.98,33,0.00,1,14:8:17
0.00,1,1.98,33,0.00,1,14:8:18
0.00,1,1.98,33,0.00,1,14:8:18
0.00,1,1.98,33,0.00,1,14:8:18
0.00,1,1.98,33,0.00,1,14:8:18
0.00,1,1.98,33,0.00,1,14:8:18
0.00,1,1.98,33,0.00,1,14:8:18
0.00,1,1.98,33,0.00,1,14:8:18
0.00,1,1.98,33,0.00,1,14:8:18
0.00,1,1.98,33,0.00,1,14:8:18
0.00,1,1.98,33,0.00,1,14:8:18
0.00,1,1.98,33,0.00,1,14:8:18
0.00,1,1.98,33,0.00,1,14:8:18
0.00,1,1.98,33,0.00,1,14:8:19
0.00,1,1.98,33,0.00,1,14:8:19
0.00,1,1.98,33,0.00,1,14:8:19
0.00,1,1.98,33,0.00,1,14:8:19
0.00,1,1.98,33,0.00,1,14:8:19
0.00,1,1.98,33,0.00,1,14:8:19
0.00,1,1.98,33,0.00,1,14:8:19
0.00,1,1.98,33,0.00,1,14:8:19
0.00,1,1.98,33,0.00,1,14:8:19
0.00,1,1.98,33,0.00,1,14:8:19
0.00,1,1.98,33,0.00,1,14:8:19
0.00,1,1.98,33,0.00,1,14:8:19
0.00,1,1.98,33,0.00,1,14:8:20
0.00,1,1.98,33,0.00,1,14:8:20
0.00,1,1.98,33,0.00,1,14:8:20
0.00,1,1.98,33,0.00,1,14:8:20
0.00,1,1.98,33,0.00,1,14:8:20
0.00,1,1.98,33,0.00,1,14:8:20
0.00,1,1.98,33,0.00,1,14:8:20
0.00,1,1.98,33,0.00,1,14:8:20
0.00,1,1.98,33,0.00,1,14:8:20
0.00,1,1.98,33,0.00,1,14:8:20
0.00,1,1.98,33,0.00,1,14:8:20
0.00,1,1.98,33,0.00,1,14:8:20
0.00,1,1.98,33,0.00,1,14:8:21
0.00,1,1.98,33,0.00,1,14:8:21
0.00,1,1.98,33,0.00,1,14:8:21
0.00,1,1.98,33,0.00,1,14:8:21
0.00,1,1.98,33,0.00,1,14:8:21
0.00,1,1.98,33,0.00,1,14:8:21
0.00,1,1.98,33,0.00,1,14:8:21
0.00,1,1.98,33,0.00,1,14:8:21
0.00,1,1.98,33,0.00,1,14:8:21
0.00,1,1.98,33,0.00,1,14:8:21
0.00,1,1.98,33,0.00,1,14:8:21
0.00,1,1.98,33,0.00,1,14:8:22
0.00,1,1.98,33,0.00,1,14:8:22
0.00,1,1.98,33,0.00,1,14:8:22
0.00,1,1.98,33,0.00,1,14:8:22
0.00,1,1.98,33,0.00,1,14:8:22
0.00,1,1.98,33,0.00,1,14:8:22
0.00,1,1.98,33,0.00,1,14:8:22
0.00,1,1.98,33,0.00,1,14:8:22
0.00,1,1.98,33,0.00,1,14:8:22
0.00,1,1.98,33,0.00,1,14:8:22
0.00,1,1.98,33,0.00,1,14:8:22
0.00,1,1.98,33,0.00,1,14:8:22
0.00,1,1.98,33,0.00,1,14:8:23
0.00,1,1.98,33,0.00,1,14:8:23
0.00,1,1.98,33,0.00,1,14:8:23
0.00,1,1.98,33,0.00,1,14:8:23
0.00,1,1.98,33,0.00,1,14:8:23
0.00,1,1.98,33,0.00,1,14:8:23
0.00,1,1.98,33,0.00,1,14:8:23
0.00,1,1.98,33,0.00,1,14:8:23
0.00,1,1.98,33,0.00,1,14:8:23
0.00,1,1.98,33,0.00,1,14:8:23
0.00,1,1.98,33,0.00,1,14:8:23
0.00,1,1.98,33,0.00,1,14:8:23
0.00,1,1.98,33,0.00,1,14:8:24
0.00,1,1.98,33,0.00,1,14:8:24
0.00,1,1.98,33,0.00,1,14:8:24
0.00,1,1.98,33,0.00,1,14:8:24
0.00,1,1.98,33,0.00,1,14:8:24
0.00,1,1.98,33,0.00,1,14:8:24
0.00,1,1.98,33,0.00,1,14:8:24
0.00,1,1.98,33,0.00,1,14:8:24
0.00,1,1.98,33,0.00,1,14:8:24
0.00,1,1.98,33,0.00,1,14:8:24
0.00,1,1.97,33,0.00,1,14:8:24
0.00,1,1.98,33,0.00,1,14:8:24
0.00,1,1.98,33,0.00,1,14:8:25
0.00,1,1.98,33,0.00,1,14:8:25
0.00,1,1.98,33,0.00,1,14:8:25
0.00,1,1.98,33,0.00,1,14:8:25
0.00,1,1.98,33,0.00,1,14:8:25
0.00,1,1.98,33,0.00,1,14:8:25
0.00,1,1.98,33,0.00,1,14:8:25
0.00,1,1.98,33,0.00,1,14:8:25
0.00,1,1.98,33,0.00,1,14:8:25
0.00,1,1.98,33,0.00,1,14:8:25
0.00,1,1.98,33,0.00,1,14:8:25
0.00,1,1.98,33,0.00,1,14:8:26
0.00,1,1.98,33,0.00,1,14:8:26
0.00,1,1.98,33,0.00,1,14:8:26
0.00,1,1.98,33,0.00,1,14:8:26
0.00,1,1.98,33,0.00,1,14:8:26
0.00,1,1.98,33,0.00,1,14:8:26
0.00,1,1.98,33,0.00,1,14:8:26
0.00,1,1.98,33,0.00,1,14:8:26
0.00,1,1.98,33,0.00,1,14:8:26
0.00,1,1.98,33,0.00,1,14:8:26
0.00,1,1.98,33,0.00,1,14:8:26
0.00,1,1.98,33,0.00,1,14:8:26
