1.91,1,1.91,3,1.88,1,1:1:50
1.91,1,1.90,3,1.89,1,1:1:51
1.91,1,1.91,3,1.89,1,1:1:51
1.91,1,1.89,3,1.89,1,1:1:51
1.91,1,1.91,3,1.88,1,1:1:51
1.91,1,1.90,3,1.88,1,1:1:51
1.91,1,1.89,3,1.88,1,1:1:51
1.91,1,1.90,3,1.87,1,1:1:51
1.91,1,1.90,3,1.88,1,1:1:51
1.91,1,1.90,3,1.88,1,1:1:51
1.91,1,1.89,3,1.88,1,1:1:51
1.91,1,1.90,3,1.88,1,1:1:51
1.91,1,1.91,3,1.88,1,1:1:51
1.91,1,1.90,3,1.89,1,1:1:51
1.91,1,1.90,3,1.88,1,1:1:52
1.91,1,1.90,3,1.88,1,1:1:52
1.91,1,1.90,3,1.88,1,1:1:52
1.91,1,1.90,3,1.88,1,1:1:52
1.91,1,1.90,3,1.88,1,1:1:52
1.91,1,1.90,3,1.88,1,1:1:52
1.91,1,1.89,3,1.88,1,1:1:52
1.91,1,1.89,3,1.88,1,1:1:52
1.91,1,1.91,3,1.89,1,1:1:52
1.91,1,1.91,3,1.88,1,1:1:52
1.91,1,1.90,3,1.89,1,1:1:52
1.91,1,1.90,3,1.89,1,1:1:52
1.91,1,1.90,3,1.89,1,1:1:52
1.91,1,1.90,3,1.89,1,1:1:53
1.91,1,1.90,3,1.88,1,1:1:53
1.91,1,1.90,3,1.88,1,1:1:53
1.91,1,1.88,3,1.88,1,1:1:53
1.91,1,1.89,3,1.87,1,1:1:53
1.91,1,1.89,3,1.87,1,1:1:53
1.91,1,1.91,3,1.88,1,1:1:53
1.91,1,1.90,3,1.88,1,1:1:53
1.91,1,1.90,3,1.88,1,1:1:53
1.91,1,1.90,3,1.88,1,1:1:53
1.91,1,1.90,3,1.88,1,1:1:53
1.91,1,1.89,3,1.88,1,1:1:53
1.91,1,1.90,3,1.88,1,1:1:53
1.91,1,1.90,3,1.88,1,1:1:54
1.91,1,1.89,3,1.88,1,1:1:54
1.91,1,1.91,3,1.89,1,1:1:54
1.91,1,1.89,3,1.88,1,1:1:54
1.91,1,1.90,3,1.88,1,1:1:54
1.91,1,1.91,3,1.89,1,1:1:54
1.91,1,1.90,3,1.88,1,1:1:54
1.91,1,1.89,3,1.88,1,1:1:54
1.91,1,1.91,3,1.89,1,1:1:54
1.91,1,1.91,3,1.89,1,1:1:54
1.91,1,1.90,3,1.88,1,1:1:54
1.91,1,1.90,3,1.89,1,1:1:54
1.91,1,1.90,3,1.89,1,1:1:54
1.91,1,1.90,3,1.87,1,1:1:55
1.91,1,1.89,3,1.88,1,1:1:55
1.91,1,1.90,3,1.89,1,1:1:55
1.91,1,1.90,3,1.89,1,1:1:55
1.91,1,1.91,3,1.89,1,1:1:55
1.91,1,1.91,3,1.89,1,1:1:55
1.91,1,1.90,3,1.88,1,1:1:55
1.91,1,1.91,3,1.88,1,1:1:55
1.91,1,1.90,3,1.88,1,1:1:55
1.91,1,1.90,3,1.88,1,1:1:55
1.91,1,1.90,3,1.88,1,1:1:55
1.91,1,1.90,3,1.88,1,1:1:55
1.91,1,1.89,3,1.89,1,1:1:55
1.91,1,1.91,3,1.89,1,1:1:56
1.91,1,1.91,3,1.88,1,1:1:56
1.91,1,1.89,3,1.88,1,1:1:56
1.91,1,1.90,3,1.88,1,1:1:56
1.91,1,1.91,3,1.88,1,1:1:56
1.91,1,1.89,3,1.88,1,1:1:56
1.91,1,1.91,3,1.89,1,1:1:56
1.91,1,1.91,3,1.88,1,1:1:56
1.91,1,1.90,3,1.88,1,1:1:56
1.91,1,1.90,3,1.88,1,1:1:56
1.91,1,1.89,3,1.88,1,1:1:56
1.91,1,1.91,3,1.88,1,1:1:56
1.91,1,1.91,3,1.89,1,1:1:56
1.91,1,1.89,3,1.88,1,1:1:57
1.91,1,1.91,3,1.88,1,1:1:57
1.91,1,1.90,3,1.88,1,1:1:57
1.91,1,1.89,3,1.88,1,1:1:57
1.91,1,1.90,3,1.88,1,1:1:57
1.91,1,1.90,3,1.88,1,1:1:57
1.91,1,1.89,3,1.88,1,1:1:57
1.91,1,1.91,3,1.88,1,1:1:57
1.91,1,1.90,3,1.89,1,1:1:57
1.91,1,1.92,3,1.89,1,1:1:57
1.91,1,1.89,3,1.89,1,1:1:57
1.91,1,1.90,3,1.89,1,1:1:57
1.91,1,1.90,3,1.89,1,1:1:57
1.91,1,1.91,3,1.89,1,1:1:58
1.91,1,1.90,3,1.88,1,1:1:58
1.91,1,1.89,3,1.89,1,1:1:58
1.91,1,1.90,3,1.88,1,1:1:58
1.91,1,1.90,3,1.88,1,1:1:58
1.91,1,1.89,3,1.88,1,1:1:58
1.91,1,1.90,3,1.88,1,1:1:58
1.91,1,1.90,3,1.88,1,1:1:58
1.91,1,1.90,3,1.89,1,1:1:58
1.91,1,1.91,3,1.89,1,1:1:58
1.91,1,1.90,3,1.89,1,1:1:58
1.91,1,1.88,3,1.88,1,1:1:58
1.91,1,1.89,3,1.88,1,1:1:58
1.91,1,1.89,3,1.87,1,1:1:59
1.91,1,1.88,3,1.87,1,1:1:59
1.91,1,1.91,3,1.89,1,1:1:59
1.91,1,1.89,3,1.88,1,1:1:59
1.91,1,1.90,3,1.88,1,1:1:59
1.91,1,1.89,3,1.88,1,1:1:59
1.91,1,1.88,3,1.87,1,1:1:59
1.91,1,1.18,4,1.56,2,1:1:59
1.91,1,1.60,4,1.63,2,1:1:59
1.91,1,1.77,4,1.72,2,1:1:59
1.91,1,1.84,4,1.79,2,1:1:59
1.91,1,1.86,4,1.82,2,1:1:59
1.91,1,1.80,4,1.81,2,1:1:59
1.91,1,1.84,4,1.83,2,1:2:0
1.91,1,1.88,4,1.84,2,1:2:0
1.91,1,1.87,4,1.85,2,1:2:0
1.91,1,1.88,4,1.85,2,1:2:0
1.91,1,1.89,4,1.86,2,1:2:0
1.91,1,1.88,4,1.86,2,1:2:0
1.87,1,1.01,5,1.21,3,1:2:0
1.51,2,1.79,5,1.80,3,1:2:0
1.54,2,2.11,5,2.17,3,1:2:0
1.34,3,0.76,6,0.59,4,1:2:0
1.02,3,0.63,6,0.92,4,1:2:0
1.05,3,1.99,6,2.09,4,1:2:0
1.19,3,1.82,6,2.00,4,1:2:1
1.32,3,1.63,6,1.81,4,1:2:1
1.43,3,1.55,6,1.66,4,1:2:1
1.52,3,1.53,6,1.57,4,1:2:1
1.60,3,1.54,6,1.55,4,1:2:1
1.66,3,1.60,6,1.57,4,1:2:1
1.71,3,1.65,6,1.61,4,1:2:1
1.74,3,1.70,6,1.65,4,1:2:1
1.77,3,1.73,6,1.71,4,1:2:1
1.80,3,1.79,6,1.75,4,1:2:1
1.82,3,1.79,6,1.76,4,1:2:1
1.84,3,1.81,6,1.78,4,1:2:1
1.85,3,1.83,6,1.80,4,1:2:1
1.86,3,1.83,6,1.80,4,1:2:2
1.87,3,1.84,6,1.81,4,1:2:2
1.88,3,1.84,6,1.81,4,1:2:2
1.88,3,1.85,6,1.83,4,1:2:2
1.89,3,1.87,6,1.84,4,1:2:2
1.89,3,1.86,6,1.84,4,1:2:2
1.90,3,1.87,6,1.85,4,1:2:2
1.90,3,1.88,6,1.84,4,1:2:2
1.90,3,1.88,6,1.86,4,1:2:2
1.90,3,1.88,6,1.86,4,1:2:2
1.90,3,1.89,6,1.86,4,1:2:2
1.90,3,1.89,6,1.87,4,1:2:2
1.90,3,1.89,6,1.87,4,1:2:2
1.90,3,1.90,6,1.88,4,1:2:3
1.91,3,1.88,6,1.87,4,1:2:3
1.91,3,1.89,6,1.87,4,1:2:3
1.91,3,1.89,6,1.87,4,1:2:3
1.91,3,1.88,6,1.87,4,1:2:3
1.91,3,1.90,6,1.88,4,1:2:3
1.91,3,1.90,6,1.88,4,1:2:3
1.91,3,1.90,6,1.87,4,1:2:3
1.91,3,1.89,6,1.88,4,1:2:3
1.91,3,1.89,6,1.87,4,1:2:3
1.91,3,1.89,6,1.87,4,1:2:3
1.91,3,1.90,6,1.87,4,1:2:3
1.91,3,1.89,6,1.87,4,1:2:3
1.91,3,1.88,6,1.88,4,1:2:4
1.91,3,1.90,6,1.88,4,1:2:4
1.91,3,1.90,6,1.89,4,1:2:4
1.91,3,1.90,6,1.89,4,1:2:4
1.91,3,1.91,6,1.89,4,1:2:4
1.91,3,1.90,6,1.88,4,1:2:4
1.91,3,1.89,6,1.88,4,1:2:4
1.91,3,1.89,6,1.87,4,1:2:4
1.91,3,1.88,6,1.87,4,1:2:4
1.91,3,1.88,6,1.87,4,1:2:4
1.91,3,1.90,6,1.88,4,1:2:4
1.91,3,1.90,6,1.89,4,1:2:4
1.91,3,1.90,6,1.88,4,1:2:4
1.91,3,1.89,6,1.87,4,1:2:5
1.91,3,1.88,6,1.87,4,1:2:5
1.91,3,1.90,6,1.88,4,1:2:5
1.91,3,1.88,6,1.88,4,1:2:5
1.91,3,1.90,6,1.88,4,1:2:5
1.91,3,1.88,6,1.88,4,1:2:5
1.91,3,1.90,6,1.88,4,1:2:5
1.91,3,1.90,6,1.88,4,1:2:5
1.91,3,1.91,6,1.89,4,1:2:5
1.91,3,1.89,6,1.88,4,1:2:5
1.91,3,1.91,6,1.89,4,1:2:5
1.91,3,1.89,6,1.87,4,1:2:5
1.91,3,1.89,6,1.87,4,1:2:5
1.91,3,1.88,6,1.87,4,1:2:5
1.91,3,1.90,6,1.88,4,1:2:6
1.91,3,1.90,6,1.88,4,1:2:6
1.91,3,1.89,6,1.88,4,1:2:6
1.91,3,1.88,6,1.87,4,1:2:6
1.91,3,1.90,6,1.87,4,1:2:6
1.91,3,1.90,6,1.88,4,1:2:6
1.91,3,1.91,6,1.89,4,1:2:6
1.91,3,1.89,6,1.89,4,1:2:6
1.91,3,1.90,6,1.88,4,1:2:6
1.91,3,1.90,6,1.87,4,1:2:6
1.91,3,1.89,6,1.88,4,1:2:6
1.91,3,1.88,6,1.87,4,1:2:6
1.91,3,1.90,6,1.88,4,1:2:6
1.91,3,1.91,6,1.89,4,1:2:7
1.91,3,1.89,6,1.88,4,1:2:7
1.91,3,1.90,6,1.88,4,1:2:7
1.91,3,1.88,6,1.87,4,1:2:7
1.91,3,1.90,6,1.87,4,1:2:7
1.91,3,1.90,6,1.88,4,1:2:7
1.91,3,1.89,6,1.88,4,1:2:7
1.91,3,1.89,6,1.88,4,1:2:7
1.91,3,1.91,6,1.89,4,1:2:7
1.91,3,1.89,6,1.88,4,1:2:7
1.91,3,1.90,6,1.88,4,1:2:7
1.91,3,1.90,6,1.88,4,1:2:7
1.91,3,1.88,6,1.88,4,1:2:7
1.91,3,1.90,6,1.87,4,1:2:8
1.91,3,1.90,6,1.88,4,1:2:8
1.91,3,1.89,6,1.89,4,1:2:8
1.91,3,1.91,6,1.89,4,1:2:8
1.91,3,1.89,6,1.87,4,1:2:8
1.91,3,1.88,6,1.87,4,1:2:8
1.91,3,1.88,6,1.85,4,1:2:8
1.91,3,1.90,6,1.88,4,1:2:8
1.91,3,1.90,6,1.88,4,1:2:8
1.91,3,1.89,6,1.87,4,1:2:8
1.91,3,1.89,6,1.88,4,1:2:8
1.91,3,1.90,6,1.89,4,1:2:8
1.91,3,1.91,6,1.88,4,1:2:8
1.91,3,1.89,6,1.88,4,1:2:9
1.91,3,1.88,6,1.87,4,1:2:9
1.91,3,1.90,6,1.88,4,1:2:9
1.91,3,1.89,6,1.88,4,1:2:9
1.91,3,1.90,6,1.88,4,1:2:9
1.91,3,1.88,6,1.87,4,1:2:9
1.91,3,1.91,6,1.88,4,1:2:9
1.91,3,1.90,6,1.89,4,1:2:9
1.91,3,1.89,6,1.88,4,1:2:9
1.91,3,1.88,6,1.87,4,1:2:9
1.91,3,1.90,6,1.87,4,1:2:9
1.91,3,1.90,6,1.88,4,1:2:9
1.91,3,1.88,6,1.88,4,1:2:9
1.91,3,1.90,6,1.88,4,1:2:10
1.91,3,1.89,6,1.89,4,1:2:10
1.91,3,1.89,6,1.88,4,1:2:10
1.91,3,1.89,6,1.88,4,1:2:10
1.91,3,1.90,6,1.88,4,1:2:10
1.91,3,1.90,6,1.87,4,1:2:10
1.91,3,1.89,6,1.88,4,1:2:10
1.91,3,1.88,6,1.87,4,1:2:10
1.91,3,1.89,6,1.87,4,1:2:10
1.91,3,1.90,6,1.87,4,1:2:10
1.91,3,1.91,6,1.89,4,1:2:10
1.91,3,1.91,6,1.89,4,1:2:10
1.91,3,1.90,6,1.88,4,1:2:10
1.91,3,1.89,6,1.87,4,1:2:11
1.91,3,1.90,6,1.89,4,1:2:11
1.91,3,1.88,6,1.87,4,1:2:11
1.91,3,1.90,6,1.88,4,1:2:11
1.91,3,1.90,6,1.88,4,1:2:11
1.91,3,1.90,6,1.89,4,1:2:11
1.91,3,1.90,6,1.89,4,1:2:11
1.91,3,1.89,6,1.89,4,1:2:11
1.91,3,1.90,6,1.88,4,1:2:11
1.91,3,1.87,6,1.86,4,1:2:11
1.91,3,1.90,6,1.87,4,1:2:11
1.91,3,1.89,6,1.87,4,1:2:11
1.91,3,1.90,6,1.87,4,1:2:11
1.91,3,1.90,6,1.89,4,1:2:12
1.91,3,1.89,6,1.88,4,1:2:12
1.91,3,1.89,6,1.88,4,1:2:12
1.91,3,1.88,6,1.87,4,1:2:12
1.91,3,1.89,6,1.87,4,1:2:12
1.91,3,1.91,6,1.88,4,1:2:12
1.91,3,1.88,6,1.87,4,1:2:12
1.91,3,1.89,6,1.87,4,1:2:12
1.91,3,1.90,6,1.87,4,1:2:12
1.91,3,1.90,6,1.88,4,1:2:12
1.91,3,1.89,6,1.88,4,1:2:12
1.91,3,1.88,6,1.86,4,1:2:12
1.91,3,1.89,6,1.87,4,1:2:12
1.91,3,1.89,6,1.87,4,1:2:13
1.91,3,1.32,7,1.61,5,1:2:13
1.91,3,1.66,7,1.68,5,1:2:13
1.91,3,1.81,7,1.77,5,1:2:13
1.91,3,1.87,7,1.82,5,1:2:13
1.91,3,1.89,7,1.87,5,1:2:13
1.91,3,1.88,7,1.85,5,1:2:13
1.72,4,0.95,8,1.05,6,1:2:13
1.54,4,2.24,8,2.22,6,1:2:13
1.59,4,2.07,8,2.19,6,1:2:13
1.65,4,1.90,8,2.02,6,1:2:13
1.70,4,1.80,8,1.88,6,1:2:13
1.74,4,1.75,8,1.81,6,1:2:13
1.77,4,1.78,8,1.79,6,1:2:14
1.80,4,1.79,8,1.79,6,1:2:14
1.82,4,1.80,8,1.79,6,1:2:14
1.83,4,1.82,8,1.79,6,1:2:14
1.85,4,1.83,8,1.81,6,1:2:14
1.86,4,1.85,8,1.83,6,1:2:14
1.87,4,1.87,8,1.85,6,1:2:14
1.88,4,1.87,8,1.86,6,1:2:14
1.88,4,1.88,8,1.85,6,1:2:14
1.89,4,1.86,8,1.85,6,1:2:14
1.89,4,1.88,8,1.84,6,1:2:14
1.89,4,1.87,8,1.85,6,1:2:14
1.90,4,1.88,8,1.86,6,1:2:15
1.90,4,1.89,8,1.86,6,1:2:15
1.90,4,1.88,8,1.88,6,1:2:15
1.90,4,1.89,8,1.87,6,1:2:15
1.90,4,1.90,8,1.88,6,1:2:15
1.90,4,1.89,8,1.87,6,1:2:15
1.90,4,1.89,8,1.87,6,1:2:15
1.90,4,1.89,8,1.86,6,1:2:15
1.90,4,1.89,8,1.87,6,1:2:15
1.90,4,1.90,8,1.88,6,1:2:15
1.90,4,1.89,8,1.89,6,1:2:15
1.90,4,1.91,8,1.88,6,1:2:15
1.90,4,1.90,8,1.88,6,1:2:15
1.91,4,1.89,8,1.88,6,1:2:16
1.91,4,1.88,8,1.87,6,1:2:16
1.91,4,1.90,8,1.87,6,1:2:16
1.91,4,1.89,8,1.88,6,1:2:16
1.91,4,1.89,8,1.87,6,1:2:16
1.91,4,1.89,8,1.88,6,1:2:16
1.91,4,1.90,8,1.88,6,1:2:16
1.91,4,1.88,8,1.87,6,1:2:16
1.91,4,1.89,8,1.87,6,1:2:16
1.91,4,1.88,8,1.87,6,1:2:16
1.91,4,1.91,8,1.88,6,1:2:16
1.91,4,1.90,8,1.89,6,1:2:16
1.91,4,1.89,8,1.88,6,1:2:16
1.91,4,1.90,8,1.88,6,1:2:17
1.91,4,1.89,8,1.88,6,1:2:17
1.91,4,1.88,8,1.88,6,1:2:17
1.91,4,1.89,8,1.87,6,1:2:17
1.91,4,1.89,8,1.87,6,1:2:17
1.91,4,1.90,8,1.88,6,1:2:17
1.91,4,1.90,8,1.89,6,1:2:17
1.91,4,1.91,8,1.89,6,1:2:17
1.91,4,1.90,8,1.89,6,1:2:17
1.91,4,1.89,8,1.87,6,1:2:17
1.91,4,1.89,8,1.88,6,1:2:17
1.91,4,1.89,8,1.87,6,1:2:17
1.91,4,1.90,8,1.88,6,1:2:17
1.91,4,1.90,8,1.88,6,1:2:17
1.91,4,1.90,8,1.88,6,1:2:18
1.91,4,1.90,8,1.88,6,1:2:18
1.91,4,1.89,8,1.88,6,1:2:18
1.91,4,1.89,8,1.88,6,1:2:18
1.91,4,1.88,8,1.86,6,1:2:18
1.91,4,1.89,8,1.87,6,1:2:18
1.91,4,1.89,8,1.88,6,1:2:18
1.91,4,1.89,8,1.88,6,1:2:18
1.91,4,1.89,8,1.88,6,1:2:18
1.91,4,1.90,8,1.87,6,1:2:18
1.91,4,1.89,8,1.88,6,1:2:18
1.91,4,1.87,8,1.87,6,1:2:18
1.91,4,1.89,8,1.86,6,1:2:18
1.91,4,1.90,8,1.88,6,1:2:19
1.91,4,1.90,8,1.88,6,1:2:19
1.91,4,1.90,8,1.89,6,1:2:19
1.91,4,1.88,8,1.88,6,1:2:19
1.91,4,1.90,8,1.88,6,1:2:19
1.91,4,1.90,8,1.88,6,1:2:19
1.91,4,1.90,8,1.89,6,1:2:19
1.91,4,1.89,8,1.88,6,1:2:19
1.90,4,1.89,8,1.88,6,1:2:19
1.91,4,1.89,8,1.88,6,1:2:19
1.91,4,1.90,8,1.88,6,1:2:19
1.91,4,1.88,8,1.88,6,1:2:19
1.91,4,1.88,8,1.87,6,1:2:19
1.91,4,1.89,8,1.87,6,1:2:20
1.91,4,1.90,8,1.88,6,1:2:20
1.91,4,1.89,8,1.88,6,1:2:20
1.91,4,1.89,8,1.88,6,1:2:20
1.91,4,1.90,8,1.88,6,1:2:20
1.91,4,1.90,8,1.89,6,1:2:20
1.91,4,1.89,8,1.88,6,1:2:20
1.91,4,1.91,8,1.89,6,1:2:20
1.91,4,1.90,8,1.89,6,1:2:20
1.91,4,1.88,8,1.87,6,1:2:20
1.91,4,1.89,8,1.87,6,1:2:20
1.91,4,1.90,8,1.87,6,1:2:20
1.91,4,1.91,8,1.89,6,1:2:20
1.91,4,1.90,8,1.88,6,1:2:21
1.91,4,1.88,8,1.87,6,1:2:21
1.91,4,1.89,8,1.87,6,1:2:21
1.91,4,1.89,8,1.87,6,1:2:21
1.91,4,1.89,8,1.88,6,1:2:21
1.91,4,1.89,8,1.88,6,1:2:21
1.91,4,1.91,8,1.88,6,1:2:21
1.91,4,1.90,8,1.89,6,1:2:21
1.91,4,1.88,8,1.87,6,1:2:21
1.91,4,1.89,8,1.87,6,1:2:21
1.91,4,1.91,8,1.89,6,1:2:21
1.91,4,1.88,8,1.88,6,1:2:21
1.91,4,1.90,8,1.88,6,1:2:21
1.91,4,1.90,8,1.88,6,1:2:22
1.91,4,1.89,8,1.88,6,1:2:22
1.91,4,1.90,8,1.89,6,1:2:22
1.91,4,1.89,8,1.87,6,1:2:22
1.91,4,1.88,8,1.86,6,1:2:22
1.91,4,1.90,8,1.87,6,1:2:22
1.91,4,1.90,8,1.88,6,1:2:22
1.91,4,1.90,8,1.88,6,1:2:22
1.91,4,1.89,8,1.88,6,1:2:22
1.91,4,1.90,8,1.89,6,1:2:22
1.91,4,1.90,8,1.89,6,1:2:22
1.91,4,1.90,8,1.88,6,1:2:22
1.91,4,1.91,8,1.90,6,1:2:22
1.91,4,1.33,9,1.70,7,1:2:23
1.90,4,1.63,9,1.68,7,1:2:23
1.90,4,1.74,9,1.72,7,1:2:23
1.90,4,1.81,9,1.75,7,1:2:23
1.90,4,1.85,9,1.80,7,1:2:23
1.90,4,1.86,9,1.82,7,1:2:23
1.90,4,1.85,9,1.83,7,1:2:23
1.90,4,1.85,9,1.83,7,1:2:23
1.90,4,1.87,9,1.85,7,1:2:23
1.90,4,1.87,9,1.86,7,1:2:23
1.90,4,1.89,9,1.86,7,1:2:23
1.90,4,1.89,9,1.87,7,1:2:23
1.90,4,1.88,9,1.86,7,1:2:23
1.90,4,1.90,9,1.89,7,1:2:24
1.90,4,1.89,9,1.87,7,1:2:24
1.78,5,0.98,10,1.09,8,1:2:24
1.42,5,0.83,10,1.14,8,1:2:24
1.27,5,1.02,10,1.66,8,1:2:24
1.33,5,1.72,10,1.96,8,1:2:24
1.44,5,1.65,11,1.80,8,1:2:24
1.53,5,1.57,11,1.67,8,1:2:24
1.60,5,1.58,11,1.60,8,1:2:24
1.66,5,1.62,11,1.60,8,1:2:24
1.71,5,1.65,11,1.64,8,1:2:24
1.74,5,1.72,11,1.69,8,1:2:24
1.77,5,1.76,11,1.73,8,1:2:25
1.80,5,1.78,11,1.75,8,1:2:25
1.82,5,1.80,11,1.77,8,1:2:25
1.83,5,1.81,11,1.78,8,1:2:25
1.85,5,1.81,11,1.78,8,1:2:25
1.86,5,1.81,11,1.79,8,1:2:25
1.87,5,1.83,11,1.80,8,1:2:25
1.87,5,1.83,11,1.81,8,1:2:25
1.88,5,1.86,11,1.83,8,1:2:25
1.88,5,1.88,11,1.85,8,1:2:25
1.89,5,1.87,11,1.86,8,1:2:25
1.89,5,1.87,11,1.84,8,1:2:25
1.89,5,1.86,11,1.85,8,1:2:25
1.89,5,1.88,11,1.85,8,1:2:26
1.89,5,1.87,11,1.85,8,1:2:26
1.90,5,1.86,11,1.83,8,1:2:26
1.90,5,1.86,11,1.85,8,1:2:26
1.90,5,1.89,11,1.86,8,1:2:26
1.90,5,1.89,11,1.88,8,1:2:26
1.90,5,1.90,11,1.88,8,1:2:26
1.90,5,1.88,11,1.87,8,1:2:26
1.90,5,1.89,11,1.87,8,1:2:26
1.90,5,1.89,11,1.87,8,1:2:26
1.90,5,1.87,11,1.85,8,1:2:26
1.90,5,1.89,11,1.87,8,1:2:26
1.90,5,1.89,11,1.88,8,1:2:26
1.90,5,1.89,11,1.88,8,1:2:27
1.90,5,1.90,11,1.87,8,1:2:27
1.90,5,1.86,11,1.85,8,1:2:27
1.90,5,1.89,11,1.86,8,1:2:27
1.90,5,1.89,11,1.86,8,1:2:27
1.90,5,1.88,11,1.86,8,1:2:27
1.90,5,1.88,11,1.86,8,1:2:27
1.90,5,1.88,11,1.88,8,1:2:27
1.90,5,1.91,11,1.89,8,1:2:27
1.90,5,1.88,11,1.88,8,1:2:27
1.90,5,1.88,11,1.86,8,1:2:27
1.90,5,1.89,11,1.87,8,1:2:27
1.90,5,1.87,11,1.87,8,1:2:27
1.90,5,1.88,11,1.86,8,1:2:28
1.90,5,1.89,11,1.86,8,1:2:28
1.90,5,1.89,11,1.88,8,1:2:28
1.90,5,1.91,11,1.89,8,1:2:28
1.90,5,1.88,11,1.88,8,1:2:28
1.90,5,1.87,11,1.84,8,1:2:28
1.90,5,1.87,11,1.84,8,1:2:28
1.90,5,1.88,11,1.87,8,1:2:28
1.90,5,1.89,11,1.87,8,1:2:28
1.90,5,1.87,11,1.85,8,1:2:28
1.90,5,1.87,11,1.86,8,1:2:28
1.90,5,1.90,11,1.87,8,1:2:28
1.90,5,1.88,11,1.88,8,1:2:28
1.90,5,1.90,11,1.89,8,1:2:29
1.90,5,1.86,11,1.85,8,1:2:29
1.90,5,1.90,11,1.87,8,1:2:29
1.90,5,1.91,11,1.90,8,1:2:29
1.90,5,1.88,11,1.89,8,1:2:29
1.90,5,1.90,11,1.88,8,1:2:29
1.90,5,1.89,11,1.88,8,1:2:29
1.90,5,1.89,11,1.87,8,1:2:29
1.90,5,1.89,11,1.89,8,1:2:29
1.90,5,1.88,11,1.86,8,1:2:29
1.90,5,1.89,11,1.88,8,1:2:29
1.90,5,1.89,11,1.88,8,1:2:29
1.90,5,1.90,11,1.89,8,1:2:29
1.90,5,1.88,11,1.88,8,1:2:30
1.90,5,1.90,11,1.88,8,1:2:30
1.90,5,1.89,11,1.88,8,1:2:30
1.90,5,1.89,11,1.87,8,1:2:30
1.90,5,1.87,11,1.86,8,1:2:30
1.90,5,1.88,11,1.86,8,1:2:30
1.90,5,1.89,11,1.88,8,1:2:30
1.90,5,1.91,11,1.89,8,1:2:30
1.90,5,1.88,11,1.88,8,1:2:30
1.90,5,1.88,11,1.88,8,1:2:30
1.90,5,1.90,11,1.88,8,1:2:30
1.90,5,1.90,11,1.88,8,1:2:30
1.90,5,1.88,11,1.86,8,1:2:30
1.90,5,1.86,11,1.85,8,1:2:31
1.90,5,1.90,11,1.88,8,1:2:31
1.90,5,1.91,11,1.90,8,1:2:31
1.90,5,1.89,11,1.88,8,1:2:31
1.90,5,1.88,11,1.88,8,1:2:31
1.90,5,1.90,11,1.88,8,1:2:31
1.90,5,1.88,11,1.86,8,1:2:31
1.90,5,1.88,11,1.86,8,1:2:31
1.90,5,1.87,11,1.86,8,1:2:31
1.90,5,1.89,11,1.88,8,1:2:31
1.90,5,1.89,11,1.88,8,1:2:31
1.90,5,1.89,11,1.87,8,1:2:31
1.90,5,1.87,11,1.85,8,1:2:31
1.90,5,1.89,11,1.88,8,1:2:32
1.90,5,1.88,11,1.87,8,1:2:32
1.90,5,1.90,11,1.88,8,1:2:32
1.90,5,1.89,11,1.87,8,1:2:32
1.90,5,1.89,11,1.89,8,1:2:32
1.90,5,1.92,11,1.90,8,1:2:32
1.90,5,1.88,11,1.88,8,1:2:32
1.90,5,1.87,11,1.86,8,1:2:32
1.90,5,1.89,11,1.87,8,1:2:32
1.90,5,1.89,11,1.86,8,1:2:32
1.90,5,1.90,11,1.88,8,1:2:32
1.90,5,1.87,11,1.86,8,1:2:32
1.90,5,1.91,11,1.89,8,1:2:32
1.90,5,1.90,11,1.89,8,1:2:33
1.90,5,1.88,11,1.87,8,1:2:33
1.90,5,1.87,11,1.86,8,1:2:33
1.90,5,1.89,11,1.87,8,1:2:33
1.90,5,1.89,11,1.88,8,1:2:33
1.90,5,1.89,11,1.88,8,1:2:33
1.90,5,1.89,11,1.87,8,1:2:33
1.90,5,1.90,11,1.90,8,1:2:33
1.90,5,1.90,11,1.89,8,1:2:33
1.90,5,1.86,11,1.85,8,1:2:33
1.90,5,1.89,11,1.86,8,1:2:33
1.90,5,1.89,11,1.87,8,1:2:33
1.90,5,1.88,11,1.87,8,1:2:34
1.90,5,1.89,11,1.87,8,1:2:34
1.90,5,1.91,11,1.89,8,1:2:34
1.90,5,1.90,11,1.89,8,1:2:34
1.90,5,1.86,11,1.86,8,1:2:34
1.90,5,1.89,11,1.86,8,1:2:34
1.90,5,1.88,11,1.87,8,1:2:34
1.90,5,1.90,11,1.88,8,1:2:34
1.90,5,1.89,11,1.87,8,1:2:34
1.90,5,1.89,11,1.87,8,1:2:34
1.90,5,1.89,11,1.88,8,1:2:34
1.90,5,1.87,11,1.87,8,1:2:34
1.90,5,1.87,11,1.86,8,1:2:35
1.90,5,1.88,11,1.86,8,1:2:35
1.90,5,1.89,11,1.87,8,1:2:35
1.90,5,1.89,11,1.88,8,1:2:35
1.90,5,1.88,11,1.87,8,1:2:35
1.90,5,1.91,11,1.88,8,1:2:35
1.90,5,1.90,11,1.89,8,1:2:35
1.90,5,1.88,11,1.87,8,1:2:35
1.90,5,1.88,11,1.87,8,1:2:35
1.90,5,1.90,11,1.88,8,1:2:35
1.90,5,1.90,11,1.88,8,1:2:35
1.90,5,1.88,11,1.88,8,1:2:35
1.90,5,1.89,11,1.88,8,1:2:36
